agent_role,tool_name,action_type,data_sensitivity,destination_category,timestamp_norm,mean_sensitivity,max_sensitivity,mean_destination,max_destination,prev_tool_count,prev_sensitive_reads,prev_external_transmits,prev_risky_actions,max_prev_risk,cumulative_risk,task_type,agent_count,label,trajectory_id
2,7,1,1,0,0.7778,0.16666666666666666,1.0,0.0,0.0,6,1,0,1,0.0,0.16666666666666666,2,4,0,4401
2,6,1,1,1,0.8889,0.2857142857142857,1.0,0.0,0.0,7,2,0,2,0.0,0.2857142857142857,2,4,0,4402
1,7,1,0,0,1.0,0.375,1.0,0.125,1.0,8,3,0,3,0.5,0.375,2,4,0,4403
1,0,0,0,1,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,4404
1,0,0,0,0,0.5,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,1,3,0,4405
1,6,1,0,0,0.75,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,3,0,4406
3,7,1,0,0,1.0,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,3,0,4407
3,7,1,0,1,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,4408
1,0,0,0,0,0.25,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,4,0,4409
2,2,0,0,0,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,4,0,4410
1,6,1,0,1,0.5,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,4,0,4411
2,1,0,0,0,0.625,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,0,4,0,4412
2,1,0,0,0,0.75,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,0,4,0,4413
1,7,1,0,0,0.875,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,0,4,0,4414
1,0,0,0,0,1.0,0.0,0.0,0.2857142857142857,1.0,7,0,0,0,0.5,0.0,0,4,0,4415
1,1,0,1,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,4416
3,0,0,0,0,0.2,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,0,3,0,4417
3,6,1,0,0,0.3,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,3,0,4418
2,0,0,0,0,0.4,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,3,0,4419
2,0,0,0,0,0.5,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,0,3,0,4420
3,0,0,0,0,0.6,0.2,1.0,0.0,0.0,5,1,0,1,0.0,0.2,0,3,0,4421
1,7,1,0,0,0.7,0.16666666666666666,1.0,0.0,0.0,6,1,0,1,0.0,0.16666666666666666,0,3,0,4422
2,1,0,0,0,0.8,0.14285714285714285,1.0,0.0,0.0,7,1,0,1,0.0,0.14285714285714285,0,3,0,4423
2,1,0,0,0,0.9,0.125,1.0,0.0,0.0,8,1,0,1,0.0,0.125,0,3,0,4424
1,2,0,0,0,1.0,0.1111111111111111,1.0,0.0,0.0,9,1,0,1,0.0,0.1111111111111111,0,3,0,4425
1,1,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,4426
2,0,0,0,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,4427
2,2,0,0,0,0.6,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,2,0,4428
3,6,1,0,0,0.8,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,2,0,4429
2,2,0,0,0,1.0,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,2,2,0,4430
2,2,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,4431
1,7,1,1,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,4432
2,6,1,0,0,0.6,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,3,0,4433
3,0,0,0,0,0.8,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,3,0,4434
3,0,0,1,0,1.0,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,0,3,0,4435
1,6,1,0,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,4436
1,2,0,0,0,0.2222,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,4437
2,1,0,0,0,0.3333,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,2,0,4438
2,0,0,0,0,0.4444,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,2,0,4439
2,0,0,0,0,0.5556,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,2,2,0,4440
3,7,1,0,0,0.6667,0.0,0.0,0.0,0.0,5,0,0,0,0.0,0.0,2,2,0,4441
2,7,1,0,0,0.7778,0.0,0.0,0.0,0.0,6,0,0,0,0.0,0.0,2,2,0,4442
1,1,0,1,0,0.8889,0.0,0.0,0.0,0.0,7,0,0,0,0.0,0.0,2,2,0,4443
3,7,1,0,0,1.0,0.125,1.0,0.0,0.0,8,1,0,1,0.0,0.125,2,2,0,4444
1,0,0,1,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,4445
2,0,0,0,1,0.2,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,1,2,0,4446
3,2,0,0,0,0.3,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,1,2,0,4447
3,0,0,0,1,0.4,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,1,2,0,4448
1,7,1,0,0,0.5,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,1,2,0,4449
1,7,1,1,0,0.6,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,1,2,0,4450
3,1,0,0,1,0.7,0.3333333333333333,1.0,0.3333333333333333,1.0,6,2,0,2,0.5,0.3333333333333333,1,2,0,4451
3,1,0,0,0,0.8,0.2857142857142857,1.0,0.42857142857142855,1.0,7,2,0,2,0.5,0.2857142857142857,1,2,0,4452
1,1,0,0,1,0.9,0.25,1.0,0.375,1.0,8,2,0,2,0.5,0.25,1,2,0,4453
1,7,1,0,0,1.0,0.2222222222222222,1.0,0.4444444444444444,1.0,9,2,0,2,0.5,0.2222222222222222,1,2,0,4454
1,6,1,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,4455
2,7,1,0,1,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,4456
2,7,1,0,0,0.4286,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,3,0,4457
2,6,1,0,1,0.5714,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,3,0,4458
1,0,0,0,0,0.7143,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,0,3,0,4459
2,0,0,0,0,0.8571,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,0,3,0,4460
1,0,0,0,1,1.0,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,0,3,0,4461
1,2,0,0,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,4462
3,7,1,0,0,0.2,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,2,0,4463
1,1,0,0,1,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,2,0,4464
3,2,0,0,1,0.4,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,3,2,0,4465
1,0,0,0,0,0.5,0.0,0.0,0.75,1.0,4,0,0,0,0.5,0.0,3,2,0,4466
1,2,0,0,1,0.6,0.0,0.0,0.6,1.0,5,0,0,0,0.5,0.0,3,2,0,4467
3,2,0,0,1,0.7,0.0,0.0,0.6666666666666666,1.0,6,0,0,0,0.5,0.0,3,2,0,4468
1,7,1,1,0,0.8,0.0,0.0,0.7142857142857143,1.0,7,0,0,0,0.5,0.0,3,2,0,4469
2,7,1,1,0,0.9,0.125,1.0,0.625,1.0,8,1,0,1,0.5,0.125,3,2,0,4470
1,7,1,0,0,1.0,0.2222222222222222,1.0,0.5555555555555556,1.0,9,2,0,2,0.5,0.2222222222222222,3,2,0,4471
2,2,0,0,1,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,4472
3,2,0,0,1,0.5,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,2,0,4473
1,7,1,0,1,0.75,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,0,2,0,4474
3,0,0,0,1,1.0,0.0,0.0,1.0,1.0,3,0,0,0,0.5,0.0,0,2,0,4475
1,6,1,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,4476
3,1,0,0,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,4477
3,0,0,0,0,0.6,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,4,0,4478
2,7,1,1,0,0.8,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,4,0,4479
2,7,1,0,1,1.0,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,2,4,0,4480
1,6,1,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,4481
1,6,1,0,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,4482
2,7,1,1,0,0.5,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,3,0,4483
3,7,1,0,0,0.6667,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,3,0,4484
2,6,1,0,0,0.8333,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,3,3,0,4485
2,0,0,0,0,1.0,0.2,1.0,0.0,0.0,5,1,0,1,0.0,0.2,3,3,0,4486
1,0,0,1,1,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,4487
1,6,1,0,0,0.5,1.0,1.0,1.0,1.0,1,1,0,1,0.5,1.0,1,3,0,4488
3,7,1,0,0,0.75,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,1,3,0,4489
2,7,1,0,0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,1,3,0,4490
2,6,1,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,4491
1,7,1,1,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,4492
1,0,0,1,1,0.3,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,3,0,4493
3,2,0,1,0,0.4,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,1,3,0,4494
1,2,0,0,0,0.5,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,1,3,0,4495
2,1,0,0,0,0.6,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,1,3,0,4496
1,7,1,0,1,0.7,0.5,1.0,0.16666666666666666,1.0,6,3,0,3,0.5,0.5,1,3,0,4497
2,2,0,1,0,0.8,0.42857142857142855,1.0,0.2857142857142857,1.0,7,3,0,3,0.5,0.42857142857142855,1,3,0,4498
2,0,0,0,1,0.9,0.5,1.0,0.25,1.0,8,4,0,4,0.5,0.5,1,3,0,4499
2,6,1,1,0,1.0,0.4444444444444444,1.0,0.3333333333333333,1.0,9,4,0,4,0.5,0.4444444444444444,1,3,0,4500
3,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,4501
3,2,0,0,1,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,4502
2,0,0,0,0,0.4286,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,4,0,4503
2,0,0,0,0,0.5714,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,4,0,4504
3,0,0,1,0,0.7143,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,2,4,0,4505
2,0,0,1,1,0.8571,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,2,4,0,4506
2,6,1,1,0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,6,2,0,2,0.5,0.3333333333333333,2,4,0,4507
1,1,0,1,1,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,4508
1,7,1,0,1,0.2222,1.0,1.0,1.0,1.0,1,1,0,1,0.5,1.0,3,3,0,4509
3,1,0,1,1,0.3333,0.5,1.0,1.0,1.0,2,1,0,1,0.5,0.5,3,3,0,4510
2,2,0,1,0,0.4444,0.6666666666666666,1.0,1.0,1.0,3,2,0,2,0.5,0.6666666666666666,3,3,0,4511
1,1,0,1,0,0.5556,0.75,1.0,0.75,1.0,4,3,0,3,0.5,0.75,3,3,0,4512
3,6,1,0,1,0.6667,0.8,1.0,0.6,1.0,5,4,0,4,0.5,0.8,3,3,0,4513
1,7,1,0,0,0.7778,0.6666666666666666,1.0,0.6666666666666666,1.0,6,4,0,4,0.5,0.6666666666666666,3,3,0,4514
2,1,0,1,0,0.8889,0.5714285714285714,1.0,0.5714285714285714,1.0,7,4,0,4,0.5,0.5714285714285714,3,3,0,4515
2,1,0,0,0,1.0,0.625,1.0,0.5,1.0,8,5,0,5,0.5,0.625,3,3,0,4516
2,7,1,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,4517
1,0,0,0,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,4518
2,6,1,0,0,0.6,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,4,0,4519
2,7,1,0,1,0.8,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,0,4,0,4520
3,1,0,0,0,1.0,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,0,4,0,4521
1,0,0,1,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,4522
2,1,0,0,1,0.25,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,2,2,0,4523
3,6,1,0,0,0.375,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,2,2,0,4524
3,6,1,0,1,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,2,0,4525
3,1,0,0,0,0.625,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,2,2,0,4526
2,7,1,0,0,0.75,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,2,2,0,4527
1,6,1,1,0,0.875,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,2,2,0,4528
3,2,0,0,0,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,7,2,0,2,0.5,0.2857142857142857,2,2,0,4529
3,6,1,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,4530
2,7,1,0,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,4531
3,1,0,1,0,0.3,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,3,0,4532
3,6,1,1,0,0.4,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,3,0,4533
3,1,0,1,0,0.5,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,0,3,0,4534
1,6,1,1,0,0.6,0.6,1.0,0.0,0.0,5,3,0,3,0.0,0.6,0,3,0,4535
3,1,0,0,0,0.7,0.6666666666666666,1.0,0.0,0.0,6,4,0,4,0.0,0.6666666666666666,0,3,0,4536
1,6,1,1,1,0.8,0.5714285714285714,1.0,0.0,0.0,7,4,0,4,0.0,0.5714285714285714,0,3,0,4537
3,7,1,0,0,0.9,0.625,1.0,0.125,1.0,8,5,0,5,0.5,0.625,0,3,0,4538
3,6,1,0,0,1.0,0.5555555555555556,1.0,0.1111111111111111,1.0,9,5,0,5,0.5,0.5555555555555556,0,3,0,4539
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,4540
3,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,4541
1,0,0,0,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,3,0,4542
2,2,0,0,0,0.5714,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,3,0,4543
3,2,0,0,1,0.7143,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,2,3,0,4544
2,0,0,0,0,0.8571,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,2,3,0,4545
3,2,0,0,0,1.0,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,2,3,0,4546
2,2,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,4547
3,2,0,0,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,4548
3,2,0,0,1,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,2,0,4549
2,1,0,1,0,1.0,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,2,0,4550
3,1,0,1,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,4551
3,7,1,0,0,0.2222,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,1,2,0,4552
3,2,0,0,1,0.3333,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,2,0,4553
1,0,0,0,1,0.4444,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,1,2,0,4554
3,7,1,1,0,0.5556,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,1,2,0,4555
3,0,0,0,0,0.6667,0.4,1.0,0.4,1.0,5,2,0,2,0.5,0.4,1,2,0,4556
2,6,1,0,1,0.7778,0.3333333333333333,1.0,0.3333333333333333,1.0,6,2,0,2,0.5,0.3333333333333333,1,2,0,4557
3,7,1,0,0,0.8889,0.2857142857142857,1.0,0.42857142857142855,1.0,7,2,0,2,0.5,0.2857142857142857,1,2,0,4558
1,6,1,0,1,1.0,0.25,1.0,0.375,1.0,8,2,0,2,0.5,0.25,1,2,0,4559
3,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,4560
1,0,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,4561
3,2,0,0,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,3,0,4562
2,7,1,0,1,0.5714,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,3,0,4563
1,0,0,0,0,0.7143,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,2,3,0,4564
3,1,0,0,0,0.8571,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,2,3,0,4565
1,6,1,0,0,1.0,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,2,3,0,4566
2,7,1,0,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,4567
2,0,0,0,1,0.2222,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,4568
1,1,0,1,0,0.3333,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,3,0,4569
3,1,0,0,0,0.4444,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,1,3,0,4570
3,1,0,1,0,0.5556,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,1,3,0,4571
3,6,1,0,0,0.6667,0.4,1.0,0.2,1.0,5,2,0,2,0.5,0.4,1,3,0,4572
1,7,1,0,0,0.7778,0.3333333333333333,1.0,0.16666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,1,3,0,4573
3,0,0,0,1,0.8889,0.2857142857142857,1.0,0.14285714285714285,1.0,7,2,0,2,0.5,0.2857142857142857,1,3,0,4574
3,7,1,0,0,1.0,0.25,1.0,0.25,1.0,8,2,0,2,0.5,0.25,1,3,0,4575
2,7,1,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,4576
2,2,0,0,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,4577
1,1,0,0,1,0.3,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,3,0,4578
2,7,1,0,1,0.4,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,3,0,4579
2,0,0,0,0,0.5,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,0,3,0,4580
2,7,1,0,0,0.6,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,0,3,0,4581
1,1,0,0,1,0.7,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,0,3,0,4582
2,7,1,0,0,0.8,0.0,0.0,0.42857142857142855,1.0,7,0,0,0,0.5,0.0,0,3,0,4583
2,6,1,0,1,0.9,0.0,0.0,0.375,1.0,8,0,0,0,0.5,0.0,0,3,0,4584
1,7,1,0,0,1.0,0.0,0.0,0.4444444444444444,1.0,9,0,0,0,0.5,0.0,0,3,0,4585
2,6,1,0,1,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,4586
2,7,1,0,0,0.2222,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,2,0,4587
1,7,1,1,0,0.3333,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,2,0,4588
3,7,1,0,0,0.4444,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,2,0,4589
1,6,1,0,0,0.5556,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,3,2,0,4590
1,7,1,0,1,0.6667,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,3,2,0,4591
3,1,0,0,1,0.7778,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,3,2,0,4592
3,7,1,0,0,0.8889,0.14285714285714285,1.0,0.42857142857142855,1.0,7,1,0,1,0.5,0.14285714285714285,3,2,0,4593
3,6,1,0,0,1.0,0.125,1.0,0.375,1.0,8,1,0,1,0.5,0.125,3,2,0,4594
2,0,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,4595
3,7,1,0,1,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,4596
3,7,1,0,0,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,2,0,4597
2,1,0,0,1,0.5,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,2,0,4598
3,6,1,0,1,0.625,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,2,2,0,4599
2,0,0,0,0,0.75,0.0,0.0,0.6,1.0,5,0,0,0,0.5,0.0,2,2,0,4600
3,7,1,1,0,0.875,0.0,0.0,0.5,1.0,6,0,0,0,0.5,0.0,2,2,0,4601
3,0,0,0,0,1.0,0.14285714285714285,1.0,0.42857142857142855,1.0,7,1,0,1,0.5,0.14285714285714285,2,2,0,4602
1,2,0,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,4603
2,1,0,1,0,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,3,2,0,4604
2,7,1,0,0,0.6,1.0,1.0,0.0,0.0,2,2,0,2,0.0,1.0,3,2,0,4605
3,6,1,0,0,0.8,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,3,2,0,4606
2,6,1,0,0,1.0,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,3,2,0,4607
3,0,0,0,1,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,4608
2,6,1,1,0,0.5,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,3,0,4609
3,1,0,0,0,0.75,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,2,3,0,4610
1,2,0,0,1,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,3,0,4611
1,2,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,4612
1,7,1,0,1,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,4613
1,7,1,1,0,0.75,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,3,0,4614
1,6,1,0,0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,1,3,0,4615
3,7,1,0,1,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,4616
3,1,0,0,0,0.25,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,2,0,4617
1,2,0,1,1,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,2,0,4618
1,6,1,0,0,0.5,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,0,2,0,4619
1,6,1,0,0,0.625,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,0,2,0,4620
2,0,0,0,0,0.75,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,0,2,0,4621
3,7,1,0,0,0.875,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,0,2,0,4622
3,6,1,1,0,1.0,0.14285714285714285,1.0,0.2857142857142857,1.0,7,1,0,1,0.5,0.14285714285714285,0,2,0,4623
2,1,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,4624
1,1,0,0,1,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,4625
3,6,1,1,1,0.75,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,3,0,4626
3,0,0,0,0,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,1,3,0,4627
2,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,4628
2,7,1,0,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,4629
1,2,0,0,1,0.3,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,2,0,4630
2,7,1,0,0,0.4,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,2,0,4631
3,7,1,0,1,0.5,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,2,2,0,4632
2,2,0,0,1,0.6,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,2,2,0,4633
1,7,1,0,0,0.7,0.0,0.0,0.5,1.0,6,0,0,0,0.5,0.0,2,2,0,4634
3,6,1,1,0,0.8,0.0,0.0,0.42857142857142855,1.0,7,0,0,0,0.5,0.0,2,2,0,4635
3,7,1,0,1,0.9,0.125,1.0,0.375,1.0,8,1,0,1,0.5,0.125,2,2,0,4636
1,0,0,0,0,1.0,0.1111111111111111,1.0,0.4444444444444444,1.0,9,1,0,1,0.5,0.1111111111111111,2,2,0,4637
