agent_role,tool_name,action_type,data_sensitivity,destination_category,timestamp_norm,mean_sensitivity,max_sensitivity,mean_destination,max_destination,prev_tool_count,prev_sensitive_reads,prev_external_transmits,prev_risky_actions,max_prev_risk,cumulative_risk,task_type,agent_count,label,trajectory_id
1,6,1,1,0,0.8,0.14285714285714285,1.0,0.2857142857142857,1.0,7,1,0,1,0.5,0.14285714285714285,1,4,0,1585
2,6,1,0,0,0.9,0.25,1.0,0.25,1.0,8,2,0,2,0.5,0.25,1,4,0,1586
1,1,0,0,1,1.0,0.2222222222222222,1.0,0.2222222222222222,1.0,9,2,0,2,0.5,0.2222222222222222,1,4,0,1587
2,6,1,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,1588
2,7,1,1,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,1589
3,6,1,0,0,0.75,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,4,0,1590
3,7,1,1,0,1.0,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,4,0,1591
1,1,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,1592
1,0,0,1,1,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,1593
2,6,1,1,0,0.4286,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,2,3,0,1594
2,7,1,0,0,0.5714,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,2,3,0,1595
1,7,1,0,0,0.7143,0.5,1.0,0.25,1.0,4,2,0,2,0.5,0.5,2,3,0,1596
2,1,0,1,1,0.8571,0.4,1.0,0.2,1.0,5,2,0,2,0.5,0.4,2,3,0,1597
2,2,0,0,0,1.0,0.5,1.0,0.3333333333333333,1.0,6,3,0,3,0.5,0.5,2,3,0,1598
3,0,0,0,1,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,1599
1,1,0,0,0,0.3333,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,1,3,0,1600
1,7,1,0,0,0.5,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,3,0,1601
1,7,1,0,0,0.6667,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,3,0,1602
3,0,0,1,0,0.8333,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,1,3,0,1603
3,6,1,1,0,1.0,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,1,3,0,1604
1,7,1,0,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,1605
3,2,0,0,1,0.2,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,3,0,1606
1,2,0,0,1,0.3,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,2,3,0,1607
2,0,0,0,0,0.4,0.0,0.0,1.0,1.0,3,0,0,0,0.5,0.0,2,3,0,1608
3,7,1,0,1,0.5,0.0,0.0,0.75,1.0,4,0,0,0,0.5,0.0,2,3,0,1609
1,0,0,0,0,0.6,0.0,0.0,0.8,1.0,5,0,0,0,0.5,0.0,2,3,0,1610
2,1,0,0,1,0.7,0.0,0.0,0.6666666666666666,1.0,6,0,0,0,0.5,0.0,2,3,0,1611
2,2,0,0,0,0.8,0.0,0.0,0.7142857142857143,1.0,7,0,0,0,0.5,0.0,2,3,0,1612
2,6,1,0,1,0.9,0.0,0.0,0.625,1.0,8,0,0,0,0.5,0.0,2,3,0,1613
2,6,1,0,0,1.0,0.0,0.0,0.6666666666666666,1.0,9,0,0,0,0.5,0.0,2,3,0,1614
2,6,1,0,1,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,1615
1,0,0,0,0,0.25,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,4,0,1616
2,2,0,1,1,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,4,0,1617
3,0,0,0,1,0.5,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,0,4,0,1618
2,2,0,0,0,0.625,0.25,1.0,0.75,1.0,4,1,0,1,0.5,0.25,0,4,0,1619
2,6,1,0,0,0.75,0.2,1.0,0.6,1.0,5,1,0,1,0.5,0.2,0,4,0,1620
3,0,0,0,0,0.875,0.16666666666666666,1.0,0.5,1.0,6,1,0,1,0.5,0.16666666666666666,0,4,0,1621
2,1,0,1,1,1.0,0.14285714285714285,1.0,0.42857142857142855,1.0,7,1,0,1,0.5,0.14285714285714285,0,4,0,1622
1,1,0,0,1,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,1623
1,0,0,1,1,0.2857,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,4,0,1624
1,1,0,0,1,0.4286,0.5,1.0,1.0,1.0,2,1,0,1,0.5,0.5,2,4,0,1625
1,6,1,1,0,0.5714,0.3333333333333333,1.0,1.0,1.0,3,1,0,1,0.5,0.3333333333333333,2,4,0,1626
3,0,0,0,1,0.7143,0.5,1.0,0.75,1.0,4,2,0,2,0.5,0.5,2,4,0,1627
3,1,0,1,1,0.8571,0.4,1.0,0.8,1.0,5,2,0,2,0.5,0.4,2,4,0,1628
1,0,0,0,0,1.0,0.5,1.0,0.8333333333333334,1.0,6,3,0,3,0.5,0.5,2,4,0,1629
1,2,0,1,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,1630
3,2,0,0,0,0.25,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,3,4,0,1631
2,1,0,0,1,0.375,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,4,0,1632
2,1,0,0,0,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,4,0,1633
3,7,1,0,1,0.625,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,3,4,0,1634
3,0,0,0,0,0.75,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,3,4,0,1635
2,7,1,0,0,0.875,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,3,4,0,1636
2,7,1,1,0,1.0,0.14285714285714285,1.0,0.2857142857142857,1.0,7,1,0,1,0.5,0.14285714285714285,3,4,0,1637
3,0,0,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,1638
3,1,0,0,0,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,2,2,0,1639
2,7,1,0,0,0.6,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,2,0,1640
3,2,0,1,0,0.8,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,2,2,0,1641
1,6,1,0,0,1.0,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,2,2,0,1642
3,1,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,1643
2,6,1,0,1,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,1644
1,2,0,1,0,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,3,0,1645
3,1,0,1,0,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,3,0,1646
2,7,1,0,0,0.625,0.5,1.0,0.25,1.0,4,2,0,2,0.5,0.5,0,3,0,1647
1,1,0,0,0,0.75,0.4,1.0,0.2,1.0,5,2,0,2,0.5,0.4,0,3,0,1648
1,6,1,0,1,0.875,0.3333333333333333,1.0,0.16666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,0,3,0,1649
1,2,0,0,0,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,7,2,0,2,0.5,0.2857142857142857,0,3,0,1650
3,1,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,1651
3,6,1,0,1,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,1652
1,1,0,0,1,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,4,0,1653
1,2,0,0,1,0.4,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,1,4,0,1654
3,6,1,0,0,0.5,0.0,0.0,0.75,1.0,4,0,0,0,0.5,0.0,1,4,0,1655
3,6,1,0,0,0.6,0.0,0.0,0.6,1.0,5,0,0,0,0.5,0.0,1,4,0,1656
3,2,0,0,0,0.7,0.0,0.0,0.5,1.0,6,0,0,0,0.5,0.0,1,4,0,1657
3,0,0,0,0,0.8,0.0,0.0,0.42857142857142855,1.0,7,0,0,0,0.5,0.0,1,4,0,1658
2,7,1,0,0,0.9,0.0,0.0,0.375,1.0,8,0,0,0,0.5,0.0,1,4,0,1659
1,0,0,0,0,1.0,0.0,0.0,0.3333333333333333,1.0,9,0,0,0,0.5,0.0,1,4,0,1660
1,2,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,1661
2,7,1,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,1662
3,0,0,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,2,0,1663
2,7,1,0,0,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,2,0,1664
3,7,1,0,0,0.625,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,2,2,0,1665
3,2,0,0,0,0.75,0.0,0.0,0.0,0.0,5,0,0,0,0.0,0.0,2,2,0,1666
1,6,1,0,1,0.875,0.0,0.0,0.0,0.0,6,0,0,0,0.0,0.0,2,2,0,1667
3,7,1,1,0,1.0,0.0,0.0,0.14285714285714285,1.0,7,0,0,0,0.5,0.0,2,2,0,1668
2,6,1,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,1669
1,2,0,0,1,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,1670
3,7,1,0,0,0.4286,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,3,0,1671
2,1,0,0,1,0.5714,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,3,3,0,1672
3,6,1,0,0,0.7143,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,3,3,0,1673
1,6,1,0,1,0.8571,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,3,3,0,1674
3,2,0,0,1,1.0,0.0,0.0,0.5,1.0,6,0,0,0,0.5,0.0,3,3,0,1675
1,2,0,1,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,1676
2,1,0,0,0,0.5,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,2,4,0,1677
3,6,1,1,1,0.75,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,4,0,1678
1,7,1,0,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,2,4,0,1679
1,0,0,1,1,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,1680
3,7,1,0,0,0.2222,1.0,1.0,1.0,1.0,1,1,0,1,0.5,1.0,1,4,0,1681
2,0,0,0,1,0.3333,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,1,4,0,1682
2,1,0,0,0,0.4444,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,1,4,0,1683
1,1,0,0,0,0.5556,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,1,4,0,1684
2,6,1,0,0,0.6667,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,1,4,0,1685
2,0,0,0,0,0.7778,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,1,4,0,1686
1,7,1,0,0,0.8889,0.14285714285714285,1.0,0.2857142857142857,1.0,7,1,0,1,0.5,0.14285714285714285,1,4,0,1687
3,0,0,0,0,1.0,0.125,1.0,0.25,1.0,8,1,0,1,0.5,0.125,1,4,0,1688
2,2,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,1689
2,6,1,1,1,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,1690
3,0,0,1,0,0.6,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,0,2,0,1691
1,1,0,0,0,0.8,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,0,2,0,1692
2,1,0,0,0,1.0,0.5,1.0,0.25,1.0,4,2,0,2,0.5,0.5,0,2,0,1693
2,2,0,0,1,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,1694
1,6,1,0,0,0.4,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,4,0,1695
1,7,1,0,1,0.6,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,4,0,1696
1,2,0,1,0,0.8,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,2,4,0,1697
2,6,1,0,1,1.0,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,2,4,0,1698
2,6,1,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,1699
1,1,0,1,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,1700
3,0,0,0,1,0.375,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,4,0,1701
2,1,0,0,0,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,4,0,1702
3,0,0,0,1,0.625,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,3,4,0,1703
3,1,0,0,0,0.75,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,3,4,0,1704
2,7,1,0,0,0.875,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,3,4,0,1705
2,7,1,0,1,1.0,0.14285714285714285,1.0,0.2857142857142857,1.0,7,1,0,1,0.5,0.14285714285714285,3,4,0,1706
3,7,1,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,1707
1,2,0,0,1,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,1708
2,1,0,0,1,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,2,0,1709
1,2,0,0,0,0.4,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,2,2,0,1710
1,0,0,0,0,0.5,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,2,2,0,1711
3,6,1,0,0,0.6,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,2,2,0,1712
2,1,0,0,1,0.7,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,2,2,0,1713
2,0,0,0,1,0.8,0.0,0.0,0.42857142857142855,1.0,7,0,0,0,0.5,0.0,2,2,0,1714
3,1,0,0,1,0.9,0.0,0.0,0.5,1.0,8,0,0,0,0.5,0.0,2,2,0,1715
1,1,0,0,0,1.0,0.0,0.0,0.5555555555555556,1.0,9,0,0,0,0.5,0.0,2,2,0,1716
2,2,0,1,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,1717
3,2,0,0,0,0.3333,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,3,4,0,1718
2,1,0,0,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,4,0,1719
1,6,1,0,1,0.6667,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,4,0,1720
1,1,0,0,0,0.8333,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,3,4,0,1721
3,0,0,0,0,1.0,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,3,4,0,1722
3,0,0,0,1,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,1723
2,0,0,0,1,0.5,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,2,0,1724
3,6,1,0,0,0.75,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,3,2,0,1725
3,2,0,0,0,1.0,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,3,2,0,1726
1,7,1,0,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,1727
3,0,0,0,0,0.2,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,1,3,0,1728
1,6,1,0,1,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,3,0,1729
1,1,0,0,0,0.4,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,1,3,0,1730
3,7,1,0,0,0.5,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,1,3,0,1731
3,6,1,0,0,0.6,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,1,3,0,1732
2,1,0,0,0,0.7,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,1,3,0,1733
1,0,0,0,1,0.8,0.0,0.0,0.2857142857142857,1.0,7,0,0,0,0.5,0.0,1,3,0,1734
1,2,0,0,0,0.9,0.0,0.0,0.375,1.0,8,0,0,0,0.5,0.0,1,3,0,1735
1,0,0,0,1,1.0,0.0,0.0,0.3333333333333333,1.0,9,0,0,0,0.5,0.0,1,3,0,1736
1,1,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,1737
1,2,0,0,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,1738
1,7,1,0,0,0.6,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,3,0,1739
1,7,1,0,1,0.8,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,3,0,1740
2,1,0,0,0,1.0,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,2,3,0,1741
3,7,1,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,1742
2,1,0,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,1743
2,6,1,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,4,0,1744
3,6,1,0,0,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,4,0,1745
1,2,0,0,0,0.625,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,2,4,0,1746
2,2,0,0,0,0.75,0.0,0.0,0.0,0.0,5,0,0,0,0.0,0.0,2,4,0,1747
1,7,1,1,1,0.875,0.0,0.0,0.0,0.0,6,0,0,0,0.0,0.0,2,4,0,1748
3,6,1,0,1,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0,7,1,0,1,0.5,0.14285714285714285,2,4,0,1749
2,2,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,1750
3,0,0,0,1,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,1751
3,2,0,0,1,0.4286,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,4,0,1752
2,0,0,0,1,0.5714,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,2,4,0,1753
2,7,1,1,0,0.7143,0.0,0.0,0.75,1.0,4,0,0,0,0.5,0.0,2,4,0,1754
3,0,0,0,0,0.8571,0.2,1.0,0.6,1.0,5,1,0,1,0.5,0.2,2,4,0,1755
1,7,1,0,0,1.0,0.16666666666666666,1.0,0.5,1.0,6,1,0,1,0.5,0.16666666666666666,2,4,0,1756
1,0,0,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,1757
2,7,1,0,1,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,2,2,0,1758
2,1,0,0,1,0.6,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,2,2,0,1759
1,1,0,0,0,0.8,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,2,2,0,1760
3,2,0,0,0,1.0,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,2,2,0,1761
1,6,1,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,1762
1,1,0,1,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,1763
3,7,1,0,0,0.6,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,2,0,1764
1,2,0,1,0,0.8,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,2,2,0,1765
2,1,0,1,0,1.0,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,2,2,0,1766
1,0,0,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,1767
3,6,1,1,0,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,2,2,0,1768
1,7,1,0,0,0.6,1.0,1.0,0.0,0.0,2,2,0,2,0.0,1.0,2,2,0,1769
1,2,0,0,0,0.8,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,2,2,0,1770
3,2,0,0,1,1.0,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,2,2,0,1771
2,6,1,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,1772
1,0,0,0,1,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,1773
2,1,0,1,0,0.75,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,4,0,1774
1,1,0,1,0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,4,0,1775
3,1,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,1776
1,7,1,0,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,1777
1,7,1,1,0,0.3,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,2,0,1778
3,6,1,0,0,0.4,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,2,0,1779
1,6,1,0,1,0.5,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,1,2,0,1780
2,2,0,0,1,0.6,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,1,2,0,1781
3,0,0,0,1,0.7,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,1,2,0,1782
3,2,0,1,1,0.8,0.14285714285714285,1.0,0.42857142857142855,1.0,7,1,0,1,0.5,0.14285714285714285,1,2,0,1783
1,0,0,0,1,0.9,0.25,1.0,0.5,1.0,8,2,0,2,0.5,0.25,1,2,0,1784
2,0,0,0,0,1.0,0.2222222222222222,1.0,0.5555555555555556,1.0,9,2,0,2,0.5,0.2222222222222222,1,2,0,1785
1,6,1,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,1786
1,6,1,0,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,1787
1,6,1,0,0,0.5,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,3,0,1788
1,7,1,1,1,0.6667,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,3,0,1789
1,1,0,0,1,0.8333,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,2,3,0,1790
3,6,1,0,0,1.0,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,2,3,0,1791
3,6,1,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,1792
1,1,0,1,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,1793
2,0,0,1,1,0.375,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,2,0,1794
2,0,0,1,0,0.5,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,0,2,0,1795
3,6,1,0,1,0.625,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,0,2,0,1796
2,1,0,0,0,0.75,0.6,1.0,0.4,1.0,5,3,0,3,0.5,0.6,0,2,0,1797
1,1,0,1,1,0.875,0.5,1.0,0.3333333333333333,1.0,6,3,0,3,0.5,0.5,0,2,0,1798
3,1,0,0,1,1.0,0.5714285714285714,1.0,0.42857142857142855,1.0,7,4,0,4,0.5,0.5714285714285714,0,2,0,1799
2,6,1,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,1800
1,1,0,0,1,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,1801
1,0,0,0,1,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,4,0,1802
1,2,0,1,0,0.4,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,2,4,0,1803
3,2,0,0,0,0.5,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,2,4,0,1804
3,7,1,0,0,0.6,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,2,4,0,1805
1,7,1,0,0,0.7,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,2,4,0,1806
2,2,0,0,0,0.8,0.14285714285714285,1.0,0.2857142857142857,1.0,7,1,0,1,0.5,0.14285714285714285,2,4,0,1807
2,0,0,0,1,0.9,0.125,1.0,0.25,1.0,8,1,0,1,0.5,0.125,2,4,0,1808
3,0,0,0,1,1.0,0.1111111111111111,1.0,0.3333333333333333,1.0,9,1,0,1,0.5,0.1111111111111111,2,4,0,1809
1,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,1810
3,2,0,0,1,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,1811
1,7,1,0,0,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,3,0,1812
3,1,0,0,1,0.4,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,3,3,0,1813
1,7,1,0,1,0.5,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,3,3,0,1814
2,2,0,0,0,0.6,0.0,0.0,0.6,1.0,5,0,0,0,0.5,0.0,3,3,0,1815
2,0,0,0,1,0.7,0.0,0.0,0.5,1.0,6,0,0,0,0.5,0.0,3,3,0,1816
3,7,1,0,1,0.8,0.0,0.0,0.5714285714285714,1.0,7,0,0,0,0.5,0.0,3,3,0,1817
3,1,0,1,0,0.9,0.0,0.0,0.625,1.0,8,0,0,0,0.5,0.0,3,3,0,1818
2,1,0,0,1,1.0,0.1111111111111111,1.0,0.5555555555555556,1.0,9,1,0,1,0.5,0.1111111111111111,3,3,0,1819
3,6,1,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,1820
3,7,1,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,1821
1,6,1,1,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,2,0,1822
