agent_role,tool_name,action_type,data_sensitivity,destination_category,timestamp_norm,mean_sensitivity,max_sensitivity,mean_destination,max_destination,prev_tool_count,prev_sensitive_reads,prev_external_transmits,prev_risky_actions,max_prev_risk,cumulative_risk,task_type,agent_count,label,trajectory_id
3,0,0,0,0,1.0,0.1111111111111111,1.0,0.2222222222222222,1.0,9,1,0,1,0.5,0.1111111111111111,1,4,0,1010
2,6,1,0,1,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,1011
2,6,1,0,1,0.2222,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,2,0,1012
1,2,0,0,0,0.3333,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,3,2,0,1013
2,2,0,0,0,0.4444,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,3,2,0,1014
1,6,1,0,1,0.5556,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,3,2,0,1015
1,0,0,1,0,0.6667,0.0,0.0,0.6,1.0,5,0,0,0,0.5,0.0,3,2,0,1016
3,2,0,0,1,0.7778,0.16666666666666666,1.0,0.5,1.0,6,1,0,1,0.5,0.16666666666666666,3,2,0,1017
2,0,0,0,0,0.8889,0.14285714285714285,1.0,0.5714285714285714,1.0,7,1,0,1,0.5,0.14285714285714285,3,2,0,1018
3,2,0,0,1,1.0,0.125,1.0,0.5,1.0,8,1,0,1,0.5,0.125,3,2,0,1019
3,2,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,1020
3,6,1,0,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,1021
3,2,0,1,0,0.3,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,4,0,1022
3,2,0,0,0,0.4,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,2,4,0,1023
1,7,1,1,1,0.5,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,2,4,0,1024
3,1,0,0,0,0.6,0.4,1.0,0.2,1.0,5,2,0,2,0.5,0.4,2,4,0,1025
3,0,0,1,0,0.7,0.3333333333333333,1.0,0.16666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,2,4,0,1026
1,1,0,0,0,0.8,0.42857142857142855,1.0,0.14285714285714285,1.0,7,3,0,3,0.5,0.42857142857142855,2,4,0,1027
1,1,0,0,0,0.9,0.375,1.0,0.125,1.0,8,3,0,3,0.5,0.375,2,4,0,1028
2,2,0,1,0,1.0,0.3333333333333333,1.0,0.1111111111111111,1.0,9,3,0,3,0.5,0.3333333333333333,2,4,0,1029
2,6,1,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,1030
2,1,0,0,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,1031
2,2,0,0,1,0.6,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,3,0,1032
1,0,0,0,1,0.8,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,3,0,1033
2,2,0,0,0,1.0,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,2,3,0,1034
2,1,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,1035
3,2,0,1,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,1036
1,2,0,0,0,0.3,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,3,0,1037
3,0,0,0,0,0.4,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,3,0,1038
3,2,0,0,0,0.5,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,1,3,0,1039
2,2,0,0,0,0.6,0.2,1.0,0.0,0.0,5,1,0,1,0.0,0.2,1,3,0,1040
3,1,0,1,0,0.7,0.16666666666666666,1.0,0.0,0.0,6,1,0,1,0.0,0.16666666666666666,1,3,0,1041
1,1,0,0,0,0.8,0.2857142857142857,1.0,0.0,0.0,7,2,0,2,0.0,0.2857142857142857,1,3,0,1042
2,0,0,0,0,0.9,0.25,1.0,0.0,0.0,8,2,0,2,0.0,0.25,1,3,0,1043
2,2,0,0,0,1.0,0.2222222222222222,1.0,0.0,0.0,9,2,0,2,0.0,0.2222222222222222,1,3,0,1044
3,7,1,1,1,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,1045
1,6,1,0,0,0.3333,1.0,1.0,1.0,1.0,1,1,0,1,0.5,1.0,1,3,0,1046
1,2,0,0,0,0.5,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,1,3,0,1047
1,0,0,0,0,0.6667,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,1,3,0,1048
3,1,0,0,0,0.8333,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,1,3,0,1049
3,1,0,0,0,1.0,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,1,3,0,1050
3,0,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,1051
1,0,0,1,1,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,1052
3,0,0,0,1,0.5,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,3,3,0,1053
3,7,1,1,0,0.6667,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,3,3,0,1054
1,0,0,1,0,0.8333,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,3,3,0,1055
1,6,1,0,0,1.0,0.6,1.0,0.4,1.0,5,3,0,3,0.5,0.6,3,3,0,1056
1,7,1,0,1,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,1057
2,2,0,0,0,0.2222,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,3,0,1058
2,7,1,0,0,0.3333,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,3,0,1059
2,0,0,0,0,0.4444,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,3,0,1060
2,2,0,0,1,0.5556,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,0,3,0,1061
3,1,0,0,1,0.6667,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,0,3,0,1062
1,1,0,0,0,0.7778,0.0,0.0,0.5,1.0,6,0,0,0,0.5,0.0,0,3,0,1063
3,0,0,0,1,0.8889,0.0,0.0,0.42857142857142855,1.0,7,0,0,0,0.5,0.0,0,3,0,1064
2,1,0,0,1,1.0,0.0,0.0,0.5,1.0,8,0,0,0,0.5,0.0,0,3,0,1065
3,0,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,1066
3,6,1,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,1067
1,2,0,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,3,0,1068
1,2,0,0,1,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,3,0,1069
1,7,1,0,0,0.625,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,2,3,0,1070
1,7,1,0,0,0.75,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,2,3,0,1071
2,6,1,0,0,0.875,0.0,0.0,0.16666666666666666,1.0,6,0,0,0,0.5,0.0,2,3,0,1072
1,0,0,0,0,1.0,0.0,0.0,0.14285714285714285,1.0,7,0,0,0,0.5,0.0,2,3,0,1073
3,1,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,1074
1,6,1,0,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,1075
2,1,0,0,1,0.3,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,4,0,1076
2,2,0,0,0,0.4,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,4,0,1077
2,7,1,0,1,0.5,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,1,4,0,1078
3,1,0,0,0,0.6,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,1,4,0,1079
3,1,0,0,0,0.7,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,1,4,0,1080
2,7,1,1,1,0.8,0.0,0.0,0.2857142857142857,1.0,7,0,0,0,0.5,0.0,1,4,0,1081
2,6,1,0,0,0.9,0.125,1.0,0.375,1.0,8,1,0,1,0.5,0.125,1,4,0,1082
3,1,0,0,0,1.0,0.1111111111111111,1.0,0.3333333333333333,1.0,9,1,0,1,0.5,0.1111111111111111,1,4,0,1083
1,2,0,0,1,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,1084
1,7,1,1,0,0.25,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,1,2,0,1085
1,1,0,0,0,0.375,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,1,2,0,1086
2,7,1,0,0,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,1,2,0,1087
1,2,0,0,1,0.625,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,1,2,0,1088
2,6,1,0,1,0.75,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,1,2,0,1089
2,2,0,0,1,0.875,0.16666666666666666,1.0,0.5,1.0,6,1,0,1,0.5,0.16666666666666666,1,2,0,1090
1,7,1,1,1,1.0,0.14285714285714285,1.0,0.5714285714285714,1.0,7,1,0,1,0.5,0.14285714285714285,1,2,0,1091
2,7,1,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,1092
1,7,1,0,1,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,1093
3,2,0,0,1,0.6,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,3,0,1094
2,0,0,1,0,0.8,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,2,3,0,1095
3,6,1,0,0,1.0,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,2,3,0,1096
2,7,1,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,1097
1,6,1,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,1098
2,1,0,0,1,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,4,0,1099
2,1,0,0,0,0.5,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,4,0,1100
1,6,1,1,0,0.625,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,0,4,0,1101
1,1,0,1,1,0.75,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,0,4,0,1102
1,1,0,0,0,0.875,0.3333333333333333,1.0,0.3333333333333333,1.0,6,2,0,2,0.5,0.3333333333333333,0,4,0,1103
1,2,0,0,0,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,7,2,0,2,0.5,0.2857142857142857,0,4,0,1104
3,2,0,0,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,1105
3,2,0,0,0,0.2,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,2,0,1106
3,6,1,0,0,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,2,0,1107
1,1,0,0,1,0.4,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,2,0,1108
3,2,0,0,0,0.5,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,2,2,0,1109
1,2,0,1,0,0.6,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,2,2,0,1110
2,2,0,0,1,0.7,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,2,2,0,1111
3,0,0,0,0,0.8,0.14285714285714285,1.0,0.42857142857142855,1.0,7,1,0,1,0.5,0.14285714285714285,2,2,0,1112
1,6,1,0,0,0.9,0.125,1.0,0.375,1.0,8,1,0,1,0.5,0.125,2,2,0,1113
2,6,1,0,0,1.0,0.1111111111111111,1.0,0.3333333333333333,1.0,9,1,0,1,0.5,0.1111111111111111,2,2,0,1114
2,1,0,0,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,1115
2,6,1,1,0,0.2222,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,1116
1,7,1,1,0,0.3333,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,4,0,1117
2,2,0,0,0,0.4444,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,1,4,0,1118
3,7,1,0,1,0.5556,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,1,4,0,1119
3,7,1,0,0,0.6667,0.4,1.0,0.2,1.0,5,2,0,2,0.5,0.4,1,4,0,1120
2,6,1,1,1,0.7778,0.3333333333333333,1.0,0.16666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,1,4,0,1121
1,2,0,0,1,0.8889,0.42857142857142855,1.0,0.2857142857142857,1.0,7,3,0,3,0.5,0.42857142857142855,1,4,0,1122
3,2,0,1,0,1.0,0.375,1.0,0.375,1.0,8,3,0,3,0.5,0.375,1,4,0,1123
2,6,1,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,1124
3,2,0,0,1,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,1125
2,1,0,0,0,0.4286,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,3,0,1126
3,7,1,0,1,0.5714,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,3,0,1127
2,6,1,0,0,0.7143,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,2,3,0,1128
3,0,0,0,1,0.8571,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,2,3,0,1129
2,7,1,0,0,1.0,0.0,0.0,0.5,1.0,6,0,0,0,0.5,0.0,2,3,0,1130
2,1,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,1131
2,6,1,0,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,1132
1,2,0,1,0,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,4,0,1133
2,6,1,0,0,1.0,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,4,0,1134
2,7,1,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,1135
1,2,0,0,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,1136
3,7,1,0,1,0.3,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,3,0,1137
1,6,1,1,0,0.4,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,3,0,1138
2,6,1,0,0,0.5,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,0,3,0,1139
1,7,1,0,0,0.6,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,0,3,0,1140
2,6,1,1,0,0.7,0.16666666666666666,1.0,0.16666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,0,3,0,1141
3,6,1,0,1,0.8,0.2857142857142857,1.0,0.14285714285714285,1.0,7,2,0,2,0.5,0.2857142857142857,0,3,0,1142
3,7,1,1,0,0.9,0.25,1.0,0.25,1.0,8,2,0,2,0.5,0.25,0,3,0,1143
2,2,0,1,1,1.0,0.3333333333333333,1.0,0.2222222222222222,1.0,9,3,0,3,0.5,0.3333333333333333,0,3,0,1144
2,0,0,0,1,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,1145
2,7,1,1,0,0.5,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,2,0,1146
3,6,1,0,1,0.75,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,3,2,0,1147
2,2,0,0,0,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,3,2,0,1148
1,6,1,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,1149
3,0,0,0,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,1150
2,0,0,0,0,0.3,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,3,0,1151
3,1,0,0,0,0.4,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,0,3,0,1152
1,7,1,0,0,0.5,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,0,3,0,1153
3,6,1,0,0,0.6,0.0,0.0,0.0,0.0,5,0,0,0,0.0,0.0,0,3,0,1154
1,2,0,0,0,0.7,0.0,0.0,0.0,0.0,6,0,0,0,0.0,0.0,0,3,0,1155
2,7,1,1,1,0.8,0.0,0.0,0.0,0.0,7,0,0,0,0.0,0.0,0,3,0,1156
1,1,0,0,1,0.9,0.125,1.0,0.125,1.0,8,1,0,1,0.5,0.125,0,3,0,1157
2,6,1,0,1,1.0,0.1111111111111111,1.0,0.2222222222222222,1.0,9,1,0,1,0.5,0.1111111111111111,0,3,0,1158
1,0,0,0,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,1159
3,1,0,0,0,0.2222,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,1160
3,2,0,0,0,0.3333,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,3,0,1161
3,6,1,0,0,0.4444,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,0,3,0,1162
2,1,0,0,0,0.5556,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,0,3,0,1163
3,0,0,1,1,0.6667,0.0,0.0,0.0,0.0,5,0,0,0,0.0,0.0,0,3,0,1164
1,0,0,0,0,0.7778,0.16666666666666666,1.0,0.16666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,0,3,0,1165
1,6,1,0,0,0.8889,0.14285714285714285,1.0,0.14285714285714285,1.0,7,1,0,1,0.5,0.14285714285714285,0,3,0,1166
2,1,0,0,0,1.0,0.125,1.0,0.125,1.0,8,1,0,1,0.5,0.125,0,3,0,1167
3,1,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,1168
3,7,1,0,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,1169
2,1,0,0,0,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,2,0,1170
3,2,0,0,0,1.0,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,2,0,1171
1,6,1,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,1172
3,7,1,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,1173
1,6,1,0,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,3,0,1174
3,0,0,0,0,0.5714,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,1,3,0,1175
2,1,0,0,0,0.7143,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,1,3,0,1176
1,6,1,0,0,0.8571,0.0,0.0,0.0,0.0,5,0,0,0,0.0,0.0,1,3,0,1177
1,1,0,1,0,1.0,0.0,0.0,0.0,0.0,6,0,0,0,0.0,0.0,1,3,0,1178
1,1,0,0,1,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,1179
2,6,1,0,0,0.25,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,2,0,1180
3,2,0,0,1,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,2,0,1181
1,0,0,0,0,0.5,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,2,2,0,1182
2,1,0,0,1,0.625,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,2,2,0,1183
1,1,0,1,1,0.75,0.0,0.0,0.6,1.0,5,0,0,0,0.5,0.0,2,2,0,1184
2,6,1,0,1,0.875,0.16666666666666666,1.0,0.6666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,2,2,0,1185
3,1,0,0,0,1.0,0.14285714285714285,1.0,0.7142857142857143,1.0,7,1,0,1,0.5,0.14285714285714285,2,2,0,1186
1,6,1,0,1,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,1187
2,1,0,0,0,0.2222,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,1,3,0,1188
3,1,0,0,0,0.3333,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,3,0,1189
3,1,0,0,0,0.4444,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,3,0,1190
1,1,0,1,1,0.5556,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,1,3,0,1191
2,2,0,0,0,0.6667,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,1,3,0,1192
2,6,1,0,0,0.7778,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,1,3,0,1193
3,2,0,0,0,0.8889,0.14285714285714285,1.0,0.2857142857142857,1.0,7,1,0,1,0.5,0.14285714285714285,1,3,0,1194
2,0,0,0,0,1.0,0.125,1.0,0.25,1.0,8,1,0,1,0.5,0.125,1,3,0,1195
3,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,1196
2,7,1,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,1197
1,6,1,1,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,3,0,1198
3,6,1,0,0,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,3,0,1199
1,2,0,0,0,0.7143,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,2,3,0,1200
2,6,1,1,0,0.8571,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,2,3,0,1201
1,7,1,0,1,1.0,0.3333333333333333,1.0,0.16666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,2,3,0,1202
2,6,1,1,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,1203
2,1,0,0,0,0.2857,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,3,3,0,1204
2,6,1,0,0,0.4286,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,3,0,1205
1,7,1,0,1,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,3,0,1206
3,7,1,0,0,0.7143,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,3,3,0,1207
2,6,1,0,0,0.8571,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,3,3,0,1208
1,0,0,0,0,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,3,3,0,1209
2,6,1,1,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,1210
3,0,0,0,0,0.2857,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,0,2,0,1211
3,0,0,0,0,0.4286,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,2,0,1212
1,0,0,0,1,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,2,0,1213
1,6,1,0,0,0.7143,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,0,2,0,1214
3,7,1,0,1,0.8571,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,0,2,0,1215
2,1,0,0,0,1.0,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,0,2,0,1216
2,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,1217
2,2,0,1,0,0.2,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,2,0,1218
3,1,0,0,0,0.3,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,0,2,0,1219
2,2,0,0,1,0.4,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,2,0,1220
2,1,0,0,1,0.5,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,0,2,0,1221
1,6,1,1,0,0.6,0.2,1.0,0.6,1.0,5,1,0,1,0.5,0.2,0,2,0,1222
1,1,0,1,1,0.7,0.3333333333333333,1.0,0.5,1.0,6,2,0,2,0.5,0.3333333333333333,0,2,0,1223
2,7,1,0,0,0.8,0.42857142857142855,1.0,0.5714285714285714,1.0,7,3,0,3,0.5,0.42857142857142855,0,2,0,1224
3,6,1,1,0,0.9,0.375,1.0,0.5,1.0,8,3,0,3,0.5,0.375,0,2,0,1225
3,6,1,1,1,1.0,0.4444444444444444,1.0,0.4444444444444444,1.0,9,4,0,4,0.5,0.4444444444444444,0,2,0,1226
3,2,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,1227
1,1,0,1,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,1228
2,0,0,0,0,0.75,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,3,0,1229
2,0,0,0,0,1.0,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,3,0,1230
1,6,1,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,1231
1,7,1,0,1,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,1232
1,2,0,0,1,0.5,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,2,0,1233
3,2,0,1,0,0.6667,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,2,2,0,1234
3,7,1,0,0,0.8333,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,2,2,0,1235
2,7,1,0,0,1.0,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,2,2,0,1236
3,1,0,0,1,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,1237
2,2,0,0,0,0.5,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,4,0,1238
2,7,1,0,0,0.75,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,4,0,1239
3,0,0,0,0,1.0,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,4,0,1240
1,0,0,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,1241
3,1,0,0,0,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,1,4,0,1242
3,1,0,0,0,0.6,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,4,0,1243
1,6,1,0,0,0.8,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,4,0,1244
2,7,1,1,1,1.0,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,1,4,0,1245
