agent_role,tool_name,action_type,data_sensitivity,destination_category,timestamp_norm,mean_sensitivity,max_sensitivity,mean_destination,max_destination,prev_tool_count,prev_sensitive_reads,prev_external_transmits,prev_risky_actions,max_prev_risk,cumulative_risk,task_type,agent_count,label,trajectory_id
1,7,1,0,0,0.2222,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,1043
3,7,1,0,0,0.3333,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,2,0,1044
1,2,0,1,1,0.4444,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,0,2,0,1045
3,6,1,0,0,0.5556,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,0,2,0,1046
3,6,1,0,1,0.6667,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,0,2,0,1047
1,1,0,1,0,0.7778,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,0,2,0,1048
1,2,0,1,0,0.8889,0.2857142857142857,1.0,0.2857142857142857,1.0,7,2,0,2,0.5,0.2857142857142857,0,2,0,1049
1,1,0,0,1,1.0,0.375,1.0,0.25,1.0,8,3,0,3,0.5,0.375,0,2,0,1050
3,7,1,1,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,1051
1,0,0,1,1,0.2222,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,3,4,0,1052
1,1,0,1,0,0.3333,1.0,1.0,0.5,1.0,2,2,0,2,0.5,1.0,3,4,0,1053
3,7,1,1,0,0.4444,1.0,1.0,0.3333333333333333,1.0,3,3,0,3,0.5,1.0,3,4,0,1054
2,1,0,0,0,0.5556,1.0,1.0,0.25,1.0,4,4,0,4,0.5,1.0,3,4,0,1055
1,2,0,0,0,0.6667,0.8,1.0,0.2,1.0,5,4,0,4,0.5,0.8,3,4,0,1056
3,1,0,0,0,0.7778,0.6666666666666666,1.0,0.16666666666666666,1.0,6,4,0,4,0.5,0.6666666666666666,3,4,0,1057
1,0,0,1,0,0.8889,0.5714285714285714,1.0,0.14285714285714285,1.0,7,4,0,4,0.5,0.5714285714285714,3,4,0,1058
2,6,1,0,1,1.0,0.625,1.0,0.125,1.0,8,5,0,5,0.5,0.625,3,4,0,1059
3,2,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,1060
1,2,0,1,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,1061
1,0,0,0,0,0.6,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,2,0,1062
1,7,1,0,1,0.8,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,2,0,1063
2,6,1,1,1,1.0,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,3,2,0,1064
1,1,0,0,1,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,1065
3,0,0,0,0,0.3333,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,3,0,1066
2,7,1,1,0,0.5,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,3,0,1067
2,1,0,0,0,0.6667,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,3,0,1068
2,7,1,1,0,0.8333,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,0,3,0,1069
2,2,0,0,1,1.0,0.4,1.0,0.2,1.0,5,2,0,2,0.5,0.4,0,3,0,1070
3,0,0,1,1,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,1071
1,2,0,1,1,0.4,1.0,1.0,1.0,1.0,1,1,0,1,0.5,1.0,1,3,0,1072
3,7,1,0,0,0.6,1.0,1.0,1.0,1.0,2,2,0,2,0.5,1.0,1,3,0,1073
1,0,0,0,0,0.8,0.6666666666666666,1.0,0.6666666666666666,1.0,3,2,0,2,0.5,0.6666666666666666,1,3,0,1074
1,1,0,1,0,1.0,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,1,3,0,1075
1,7,1,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,1076
1,7,1,0,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,1077
1,7,1,0,1,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,4,0,1078
2,0,0,0,0,1.0,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,4,0,1079
3,1,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,1080
3,6,1,0,1,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,1081
1,6,1,1,0,0.4286,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,4,0,1082
1,6,1,0,0,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,4,0,1083
3,2,0,0,0,0.7143,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,0,4,0,1084
2,2,0,0,1,0.8571,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,0,4,0,1085
3,0,0,0,1,1.0,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,0,4,0,1086
2,2,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,1087
1,0,0,0,1,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,1088
2,1,0,0,1,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,4,0,1089
2,6,1,1,0,0.4,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,3,4,0,1090
3,2,0,0,1,0.5,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,3,4,0,1091
1,2,0,0,1,0.6,0.2,1.0,0.6,1.0,5,1,0,1,0.5,0.2,3,4,0,1092
1,7,1,0,0,0.7,0.16666666666666666,1.0,0.6666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,3,4,0,1093
3,0,0,0,0,0.8,0.14285714285714285,1.0,0.5714285714285714,1.0,7,1,0,1,0.5,0.14285714285714285,3,4,0,1094
1,7,1,0,0,0.9,0.125,1.0,0.5,1.0,8,1,0,1,0.5,0.125,3,4,0,1095
1,2,0,0,0,1.0,0.1111111111111111,1.0,0.4444444444444444,1.0,9,1,0,1,0.5,0.1111111111111111,3,4,0,1096
1,7,1,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,1097
3,2,0,0,1,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,1098
3,0,0,0,0,0.5,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,3,0,1099
1,7,1,0,0,0.6667,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,3,0,1100
3,7,1,1,0,0.8333,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,2,3,0,1101
2,7,1,0,0,1.0,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,2,3,0,1102
1,6,1,0,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,1103
3,0,0,0,0,0.2,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,3,0,1104
2,0,0,0,0,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,3,0,1105
1,7,1,0,0,0.4,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,3,0,1106
1,0,0,0,0,0.5,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,2,3,0,1107
2,1,0,0,1,0.6,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,2,3,0,1108
3,0,0,0,0,0.7,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,2,3,0,1109
3,1,0,0,1,0.8,0.0,0.0,0.2857142857142857,1.0,7,0,0,0,0.5,0.0,2,3,0,1110
2,6,1,0,0,0.9,0.0,0.0,0.375,1.0,8,0,0,0,0.5,0.0,2,3,0,1111
2,7,1,0,0,1.0,0.0,0.0,0.3333333333333333,1.0,9,0,0,0,0.5,0.0,2,3,0,1112
1,6,1,0,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,1113
1,1,0,0,1,0.2222,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,1114
1,2,0,0,0,0.3333,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,2,0,1115
2,0,0,0,0,0.4444,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,2,0,1116
1,6,1,0,0,0.5556,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,2,2,0,1117
1,0,0,0,1,0.6667,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,2,2,0,1118
2,2,0,0,0,0.7778,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,2,2,0,1119
3,2,0,0,0,0.8889,0.0,0.0,0.2857142857142857,1.0,7,0,0,0,0.5,0.0,2,2,0,1120
2,0,0,0,0,1.0,0.0,0.0,0.25,1.0,8,0,0,0,0.5,0.0,2,2,0,1121
1,6,1,0,1,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,1122
2,7,1,1,0,0.5,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,4,0,1123
1,7,1,0,0,0.75,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,3,4,0,1124
1,2,0,0,1,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,4,0,1125
2,1,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,1126
3,1,0,1,1,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,1127
1,2,0,0,0,0.6,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,0,3,0,1128
1,0,0,0,0,0.8,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,3,0,1129
2,1,0,1,1,1.0,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,0,3,0,1130
2,2,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,1131
1,7,1,0,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,1132
1,7,1,1,0,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,3,0,1133
2,6,1,0,0,1.0,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,3,0,1134
3,1,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,1135
1,0,0,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,1136
1,6,1,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,3,0,1137
1,7,1,1,0,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,3,0,1138
1,7,1,0,1,0.625,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,2,3,0,1139
1,0,0,0,0,0.75,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,2,3,0,1140
3,6,1,1,0,0.875,0.16666666666666666,1.0,0.16666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,2,3,0,1141
3,1,0,0,1,1.0,0.2857142857142857,1.0,0.14285714285714285,1.0,7,2,0,2,0.5,0.2857142857142857,2,3,0,1142
2,6,1,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,1143
2,6,1,0,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,1144
1,7,1,1,1,0.3,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,3,0,1145
1,1,0,0,0,0.4,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,1,3,0,1146
3,6,1,1,0,0.5,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,1,3,0,1147
3,2,0,1,0,0.6,0.4,1.0,0.2,1.0,5,2,0,2,0.5,0.4,1,3,0,1148
3,6,1,0,0,0.7,0.5,1.0,0.16666666666666666,1.0,6,3,0,3,0.5,0.5,1,3,0,1149
2,1,0,0,1,0.8,0.42857142857142855,1.0,0.14285714285714285,1.0,7,3,0,3,0.5,0.42857142857142855,1,3,0,1150
3,1,0,0,0,0.9,0.375,1.0,0.25,1.0,8,3,0,3,0.5,0.375,1,3,0,1151
1,1,0,0,1,1.0,0.3333333333333333,1.0,0.2222222222222222,1.0,9,3,0,3,0.5,0.3333333333333333,1,3,0,1152
2,7,1,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,1153
2,6,1,0,1,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,1154
2,2,0,1,0,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,2,0,1155
2,6,1,0,0,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,2,0,1156
1,6,1,0,1,0.625,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,3,2,0,1157
2,7,1,0,0,0.75,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,3,2,0,1158
1,7,1,0,0,0.875,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,3,2,0,1159
2,7,1,1,0,1.0,0.14285714285714285,1.0,0.2857142857142857,1.0,7,1,0,1,0.5,0.14285714285714285,3,2,0,1160
3,6,1,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,1161
2,2,0,0,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,1162
1,2,0,0,0,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,2,0,1163
2,6,1,0,0,1.0,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,3,2,0,1164
2,2,0,0,1,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,1165
1,6,1,0,0,0.3333,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,2,0,1166
2,6,1,1,0,0.5,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,2,0,1167
2,1,0,0,0,0.6667,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,2,0,1168
3,6,1,0,0,0.8333,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,3,2,0,1169
2,6,1,0,1,1.0,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,3,2,0,1170
3,6,1,1,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,1171
3,1,0,1,0,0.2857,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,1,3,0,1172
3,2,0,0,0,0.4286,1.0,1.0,0.0,0.0,2,2,0,2,0.0,1.0,1,3,0,1173
3,6,1,0,1,0.5714,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,1,3,0,1174
1,1,0,0,0,0.7143,0.5,1.0,0.25,1.0,4,2,0,2,0.5,0.5,1,3,0,1175
2,0,0,0,1,0.8571,0.4,1.0,0.2,1.0,5,2,0,2,0.5,0.4,1,3,0,1176
3,7,1,1,0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,6,2,0,2,0.5,0.3333333333333333,1,3,0,1177
3,2,0,0,1,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,1178
3,0,0,0,0,0.25,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,4,0,1179
1,6,1,0,0,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,4,0,1180
2,2,0,0,0,0.5,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,3,4,0,1181
1,2,0,1,0,0.625,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,3,4,0,1182
2,1,0,0,1,0.75,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,3,4,0,1183
2,7,1,1,0,0.875,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,3,4,0,1184
1,6,1,1,0,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,7,2,0,2,0.5,0.2857142857142857,3,4,0,1185
2,7,1,0,1,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,1186
3,7,1,0,1,0.3333,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,3,0,1187
1,1,0,0,0,0.5,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,0,3,0,1188
2,1,0,0,1,0.6667,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,0,3,0,1189
3,6,1,1,0,0.8333,0.0,0.0,0.75,1.0,4,0,0,0,0.5,0.0,0,3,0,1190
2,0,0,0,1,1.0,0.2,1.0,0.6,1.0,5,1,0,1,0.5,0.2,0,3,0,1191
3,1,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,1192
1,6,1,1,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,1193
1,7,1,0,1,0.75,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,2,0,1194
3,7,1,0,0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,2,0,1195
2,1,0,0,1,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,1196
1,7,1,1,0,0.3333,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,1,2,0,1197
3,7,1,1,0,0.5,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,1,2,0,1198
3,2,0,1,1,0.6667,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,1,2,0,1199
1,2,0,1,0,0.8333,0.75,1.0,0.5,1.0,4,3,0,3,0.5,0.75,1,2,0,1200
1,0,0,0,0,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,1,2,0,1201
1,6,1,0,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,1202
1,2,0,0,0,0.2,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,4,0,1203
2,7,1,0,0,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,4,0,1204
3,7,1,0,1,0.4,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,4,0,1205
3,7,1,0,0,0.5,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,0,4,0,1206
2,6,1,0,0,0.6,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,0,4,0,1207
2,7,1,0,0,0.7,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,0,4,0,1208
3,0,0,0,0,0.8,0.0,0.0,0.2857142857142857,1.0,7,0,0,0,0.5,0.0,0,4,0,1209
3,1,0,0,1,0.9,0.0,0.0,0.25,1.0,8,0,0,0,0.5,0.0,0,4,0,1210
2,7,1,0,0,1.0,0.0,0.0,0.3333333333333333,1.0,9,0,0,0,0.5,0.0,0,4,0,1211
3,7,1,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,1212
3,6,1,0,1,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,1213
2,2,0,0,0,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,3,0,1214
1,6,1,1,1,0.4,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,3,0,1215
1,2,0,0,0,0.5,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,2,3,0,1216
2,6,1,0,1,0.6,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,2,3,0,1217
2,2,0,0,0,0.7,0.16666666666666666,1.0,0.5,1.0,6,1,0,1,0.5,0.16666666666666666,2,3,0,1218
3,2,0,0,0,0.8,0.14285714285714285,1.0,0.42857142857142855,1.0,7,1,0,1,0.5,0.14285714285714285,2,3,0,1219
3,1,0,0,1,0.9,0.125,1.0,0.375,1.0,8,1,0,1,0.5,0.125,2,3,0,1220
3,2,0,1,1,1.0,0.1111111111111111,1.0,0.4444444444444444,1.0,9,1,0,1,0.5,0.1111111111111111,2,3,0,1221
1,0,0,0,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,1222
2,7,1,0,1,0.2,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,4,0,1223
1,7,1,1,0,0.3,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,3,4,0,1224
1,2,0,0,0,0.4,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,3,4,0,1225
2,6,1,0,1,0.5,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,3,4,0,1226
1,6,1,1,0,0.6,0.2,1.0,0.6,1.0,5,1,0,1,0.5,0.2,3,4,0,1227
3,6,1,1,1,0.7,0.3333333333333333,1.0,0.5,1.0,6,2,0,2,0.5,0.3333333333333333,3,4,0,1228
2,6,1,0,0,0.8,0.42857142857142855,1.0,0.5714285714285714,1.0,7,3,0,3,0.5,0.42857142857142855,3,4,0,1229
3,0,0,0,0,0.9,0.375,1.0,0.5,1.0,8,3,0,3,0.5,0.375,3,4,0,1230
3,1,0,1,1,1.0,0.3333333333333333,1.0,0.4444444444444444,1.0,9,3,0,3,0.5,0.3333333333333333,3,4,0,1231
3,7,1,0,1,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,1232
3,2,0,0,0,0.5,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,1,2,0,1233
1,0,0,0,1,0.75,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,2,0,1234
3,6,1,0,0,1.0,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,1,2,0,1235
3,6,1,0,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,1236
1,7,1,0,0,0.2,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,2,0,1237
3,2,0,0,0,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,2,0,1238
2,7,1,0,0,0.4,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,2,0,1239
3,6,1,0,1,0.5,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,2,2,0,1240
2,6,1,0,0,0.6,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,2,2,0,1241
3,6,1,0,0,0.7,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,2,2,0,1242
2,6,1,0,0,0.8,0.0,0.0,0.2857142857142857,1.0,7,0,0,0,0.5,0.0,2,2,0,1243
1,1,0,1,1,0.9,0.0,0.0,0.25,1.0,8,0,0,0,0.5,0.0,2,2,0,1244
2,1,0,0,0,1.0,0.1111111111111111,1.0,0.3333333333333333,1.0,9,1,0,1,0.5,0.1111111111111111,2,2,0,1245
1,7,1,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,1246
3,6,1,0,1,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,1247
2,6,1,0,1,0.4286,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,4,0,1248
1,6,1,0,0,0.5714,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,2,4,0,1249
1,7,1,0,1,0.7143,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,2,4,0,1250
3,7,1,0,0,0.8571,0.0,0.0,0.6,1.0,5,0,0,0,0.5,0.0,2,4,0,1251
2,0,0,0,0,1.0,0.0,0.0,0.5,1.0,6,0,0,0,0.5,0.0,2,4,0,1252
2,2,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,1253
1,0,0,0,1,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,1254
1,6,1,0,0,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,2,0,1255
2,6,1,0,1,0.4,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,3,2,0,1256
3,1,0,0,1,0.5,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,3,2,0,1257
1,6,1,1,1,0.6,0.0,0.0,0.6,1.0,5,0,0,0,0.5,0.0,3,2,0,1258
1,0,0,0,1,0.7,0.16666666666666666,1.0,0.6666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,3,2,0,1259
1,2,0,0,0,0.8,0.14285714285714285,1.0,0.7142857142857143,1.0,7,1,0,1,0.5,0.14285714285714285,3,2,0,1260
1,1,0,1,0,0.9,0.125,1.0,0.625,1.0,8,1,0,1,0.5,0.125,3,2,0,1261
2,7,1,0,0,1.0,0.2222222222222222,1.0,0.5555555555555556,1.0,9,2,0,2,0.5,0.2222222222222222,3,2,0,1262
2,6,1,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,1263
3,6,1,1,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,1264
1,7,1,1,0,0.75,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,3,0,1265
3,7,1,0,0,1.0,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,3,3,0,1266
2,2,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,1267
1,2,0,0,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,1268
3,6,1,0,0,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,3,0,1269
2,1,0,0,0,1.0,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,3,0,1270
3,7,1,1,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,1271
2,7,1,0,0,0.2222,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,2,3,0,1272
1,0,0,0,0,0.3333,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,3,0,1273
2,7,1,1,0,0.4444,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,2,3,0,1274
2,0,0,0,0,0.5556,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,2,3,0,1275
1,0,0,0,1,0.6667,0.4,1.0,0.0,0.0,5,2,0,2,0.0,0.4,2,3,0,1276
1,2,0,1,0,0.7778,0.3333333333333333,1.0,0.16666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,2,3,0,1277
2,7,1,0,1,0.8889,0.42857142857142855,1.0,0.14285714285714285,1.0,7,3,0,3,0.5,0.42857142857142855,2,3,0,1278
