agent_role,tool_name,action_type,data_sensitivity,destination_category,timestamp_norm,mean_sensitivity,max_sensitivity,mean_destination,max_destination,prev_tool_count,prev_sensitive_reads,prev_external_transmits,prev_risky_actions,max_prev_risk,cumulative_risk,task_type,agent_count,label,trajectory_id
3,2,0,0,1,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,2,0,2557
1,1,0,0,0,1.0,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,2,0,2558
3,0,0,0,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,2559
1,6,1,1,0,0.2222,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,2560
2,0,0,1,0,0.3333,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,2,0,2561
3,2,0,1,1,0.4444,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,1,2,0,2562
3,1,0,0,0,0.5556,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,1,2,0,2563
2,7,1,1,0,0.6667,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,1,2,0,2564
1,7,1,0,1,0.7778,0.6666666666666666,1.0,0.16666666666666666,1.0,6,4,0,4,0.5,0.6666666666666666,1,2,0,2565
1,6,1,0,0,0.8889,0.5714285714285714,1.0,0.2857142857142857,1.0,7,4,0,4,0.5,0.5714285714285714,1,2,0,2566
1,7,1,0,0,1.0,0.5,1.0,0.25,1.0,8,4,0,4,0.5,0.5,1,2,0,2567
3,6,1,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,2568
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,2569
1,7,1,0,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,3,0,2570
1,7,1,0,0,0.5714,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,1,3,0,2571
1,6,1,0,0,0.7143,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,1,3,0,2572
1,0,0,1,0,0.8571,0.0,0.0,0.0,0.0,5,0,0,0,0.0,0.0,1,3,0,2573
3,2,0,0,0,1.0,0.16666666666666666,1.0,0.0,0.0,6,1,0,1,0.0,0.16666666666666666,1,3,0,2574
2,6,1,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,2575
2,6,1,0,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,2576
1,2,0,0,0,0.6,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,2,0,2577
1,2,0,0,0,0.8,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,2,0,2578
2,6,1,0,0,1.0,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,2,2,0,2579
1,7,1,0,1,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,2580
3,7,1,1,0,0.5,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,4,0,2581
1,6,1,1,1,0.75,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,2,4,0,2582
1,2,0,0,0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,3,2,0,2,0.5,0.6666666666666666,2,4,0,2583
3,1,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,2584
3,2,0,0,1,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,2585
3,6,1,0,0,0.75,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,2,0,2586
2,7,1,0,0,1.0,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,2,0,2587
2,6,1,1,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,2588
1,0,0,0,1,0.2222,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,2,2,0,2589
3,6,1,0,0,0.3333,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,2,2,0,2590
2,2,0,0,0,0.4444,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,2,0,2591
3,1,0,1,0,0.5556,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,2,2,0,2592
3,0,0,0,0,0.6667,0.4,1.0,0.2,1.0,5,2,0,2,0.5,0.4,2,2,0,2593
2,0,0,0,0,0.7778,0.3333333333333333,1.0,0.16666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,2,2,0,2594
2,2,0,0,1,0.8889,0.2857142857142857,1.0,0.14285714285714285,1.0,7,2,0,2,0.5,0.2857142857142857,2,2,0,2595
3,7,1,0,0,1.0,0.25,1.0,0.25,1.0,8,2,0,2,0.5,0.25,2,2,0,2596
2,0,0,0,1,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,2597
2,7,1,0,1,0.4,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,2,0,2598
3,7,1,0,0,0.6,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,2,2,0,2599
3,2,0,0,1,0.8,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,2,2,0,2600
1,6,1,0,1,1.0,0.0,0.0,0.75,1.0,4,0,0,0,0.5,0.0,2,2,0,2601
2,1,0,0,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,2602
2,6,1,0,1,0.2222,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,2603
3,7,1,0,0,0.3333,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,3,0,2604
2,7,1,0,0,0.4444,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,3,0,2605
2,2,0,0,0,0.5556,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,1,3,0,2606
2,0,0,0,1,0.6667,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,1,3,0,2607
2,2,0,1,0,0.7778,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,1,3,0,2608
3,2,0,0,0,0.8889,0.14285714285714285,1.0,0.2857142857142857,1.0,7,1,0,1,0.5,0.14285714285714285,1,3,0,2609
1,2,0,0,1,1.0,0.125,1.0,0.25,1.0,8,1,0,1,0.5,0.125,1,3,0,2610
1,6,1,1,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,2611
3,0,0,0,0,0.5,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,2,2,0,2612
3,0,0,1,0,0.75,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,2,0,2613
3,6,1,0,1,1.0,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,2,2,0,2614
3,2,0,0,1,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,2615
2,6,1,0,1,0.2857,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,4,0,2616
2,2,0,0,0,0.4286,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,2,4,0,2617
1,2,0,1,0,0.5714,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,2,4,0,2618
2,1,0,0,0,0.7143,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,2,4,0,2619
1,0,0,1,1,0.8571,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,2,4,0,2620
2,1,0,1,0,1.0,0.3333333333333333,1.0,0.5,1.0,6,2,0,2,0.5,0.3333333333333333,2,4,0,2621
3,7,1,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,2622
1,0,0,0,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,2623
3,1,0,0,0,0.6,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,4,0,2624
2,0,0,0,1,0.8,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,4,0,2625
2,1,0,0,0,1.0,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,2,4,0,2626
1,1,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,2627
1,7,1,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,2628
1,6,1,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,4,0,2629
2,0,0,0,1,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,1,4,0,2630
2,7,1,1,0,0.625,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,1,4,0,2631
3,6,1,0,0,0.75,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,1,4,0,2632
3,7,1,0,0,0.875,0.16666666666666666,1.0,0.16666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,1,4,0,2633
1,6,1,1,0,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0,7,1,0,1,0.5,0.14285714285714285,1,4,0,2634
2,1,0,0,1,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,2635
1,7,1,1,0,0.25,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,3,0,2636
1,1,0,1,0,0.375,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,2,3,0,2637
3,6,1,1,1,0.5,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,2,3,0,2638
3,2,0,0,0,0.625,0.75,1.0,0.5,1.0,4,3,0,3,0.5,0.75,2,3,0,2639
3,1,0,0,0,0.75,0.6,1.0,0.4,1.0,5,3,0,3,0.5,0.6,2,3,0,2640
3,2,0,0,0,0.875,0.5,1.0,0.3333333333333333,1.0,6,3,0,3,0.5,0.5,2,3,0,2641
3,7,1,0,1,1.0,0.42857142857142855,1.0,0.2857142857142857,1.0,7,3,0,3,0.5,0.42857142857142855,2,3,0,2642
3,1,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,2643
1,2,0,0,1,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,2644
2,1,0,0,0,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,2,0,2645
1,6,1,0,0,0.5,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,2,0,2646
3,0,0,0,1,0.625,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,0,2,0,2647
1,6,1,0,0,0.75,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,0,2,0,2648
3,0,0,0,0,0.875,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,0,2,0,2649
3,6,1,0,0,1.0,0.0,0.0,0.2857142857142857,1.0,7,0,0,0,0.5,0.0,0,2,0,2650
2,6,1,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,2651
1,0,0,0,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,2652
1,0,0,0,1,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,4,0,2653
1,7,1,0,0,1.0,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,4,0,2654
2,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,2655
3,2,0,0,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,2656
1,1,0,0,0,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,4,0,2657
2,0,0,0,1,1.0,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,4,0,2658
2,0,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,2659
3,1,0,1,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,2660
3,2,0,1,0,0.6,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,2,0,2661
1,7,1,0,0,0.8,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,3,2,0,2662
2,6,1,0,0,1.0,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,3,2,0,2663
1,7,1,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,2664
2,7,1,1,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,2665
2,2,0,0,0,0.3,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,2,0,2666
2,0,0,0,1,0.4,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,2,0,2667
3,2,0,0,0,0.5,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,0,2,0,2668
2,1,0,1,0,0.6,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,0,2,0,2669
3,2,0,0,0,0.7,0.3333333333333333,1.0,0.16666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,0,2,0,2670
3,1,0,0,0,0.8,0.2857142857142857,1.0,0.14285714285714285,1.0,7,2,0,2,0.5,0.2857142857142857,0,2,0,2671
1,7,1,0,0,0.9,0.25,1.0,0.125,1.0,8,2,0,2,0.5,0.25,0,2,0,2672
1,2,0,0,1,1.0,0.2222222222222222,1.0,0.1111111111111111,1.0,9,2,0,2,0.5,0.2222222222222222,0,2,0,2673
2,6,1,1,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,2674
1,1,0,0,0,0.3333,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,2,4,0,2675
2,2,0,0,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,4,0,2676
2,6,1,1,1,0.6667,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,2,4,0,2677
2,1,0,0,0,0.8333,0.5,1.0,0.25,1.0,4,2,0,2,0.5,0.5,2,4,0,2678
2,6,1,0,1,1.0,0.4,1.0,0.2,1.0,5,2,0,2,0.5,0.4,2,4,0,2679
2,1,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,2680
2,7,1,0,1,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,2681
2,0,0,0,1,0.4286,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,2,0,2682
2,7,1,0,1,0.5714,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,2,2,0,2683
1,0,0,1,0,0.7143,0.0,0.0,0.75,1.0,4,0,0,0,0.5,0.0,2,2,0,2684
2,6,1,0,0,0.8571,0.2,1.0,0.6,1.0,5,1,0,1,0.5,0.2,2,2,0,2685
3,1,0,1,1,1.0,0.16666666666666666,1.0,0.5,1.0,6,1,0,1,0.5,0.16666666666666666,2,2,0,2686
3,0,0,0,1,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,2687
1,2,0,0,0,0.25,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,2,0,2688
1,1,0,0,0,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,2,0,2689
3,7,1,1,0,0.5,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,2,0,2690
1,7,1,0,0,0.625,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,2,2,0,2691
1,7,1,1,0,0.75,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,2,2,0,2692
2,6,1,1,0,0.875,0.3333333333333333,1.0,0.16666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,2,2,0,2693
1,0,0,0,0,1.0,0.42857142857142855,1.0,0.14285714285714285,1.0,7,3,0,3,0.5,0.42857142857142855,2,2,0,2694
3,1,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,2695
2,0,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,2696
2,6,1,1,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,4,0,2697
1,1,0,0,0,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,4,0,2698
3,0,0,0,1,0.7143,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,0,4,0,2699
2,7,1,1,0,0.8571,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,0,4,0,2700
1,1,0,0,1,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,6,2,0,2,0.5,0.3333333333333333,0,4,0,2701
2,7,1,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,2702
2,2,0,0,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,2703
2,1,0,0,0,0.6,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,2,0,2704
3,1,0,0,1,0.8,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,1,2,0,2705
1,2,0,0,0,1.0,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,1,2,0,2706
2,1,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,2707
3,1,0,0,1,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,2708
2,7,1,0,0,0.5,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,2,0,2709
1,1,0,0,0,0.6667,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,2,0,2710
2,7,1,0,1,0.8333,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,2,2,0,2711
1,2,0,1,1,1.0,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,2,2,0,2712
2,7,1,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,2713
2,7,1,0,1,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,2714
3,0,0,0,0,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,2,0,2715
3,2,0,1,0,0.5,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,2,0,2716
3,7,1,0,1,0.625,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,1,2,0,2717
2,2,0,0,0,0.75,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,1,2,0,2718
1,0,0,0,1,0.875,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,1,2,0,2719
2,2,0,0,0,1.0,0.14285714285714285,1.0,0.42857142857142855,1.0,7,1,0,1,0.5,0.14285714285714285,1,2,0,2720
2,7,1,0,1,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,2721
2,6,1,0,0,0.2857,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,2,0,2722
2,1,0,0,0,0.4286,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,2,0,2723
3,6,1,1,0,0.5714,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,2,0,2724
1,2,0,0,1,0.7143,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,2,2,0,2725
3,7,1,0,0,0.8571,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,2,2,0,2726
2,1,0,0,0,1.0,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,2,2,0,2727
2,2,0,1,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,2728
1,0,0,1,0,0.2857,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,2,2,0,2729
3,6,1,0,1,0.4286,1.0,1.0,0.0,0.0,2,2,0,2,0.0,1.0,2,2,0,2730
1,7,1,0,0,0.5714,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,2,2,0,2731
1,0,0,0,0,0.7143,0.5,1.0,0.25,1.0,4,2,0,2,0.5,0.5,2,2,0,2732
3,1,0,1,1,0.8571,0.4,1.0,0.2,1.0,5,2,0,2,0.5,0.4,2,2,0,2733
1,7,1,0,0,1.0,0.5,1.0,0.3333333333333333,1.0,6,3,0,3,0.5,0.5,2,2,0,2734
3,1,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,2735
3,6,1,1,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,2736
2,2,0,0,0,0.4286,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,4,0,2737
1,2,0,0,1,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,4,0,2738
2,7,1,0,1,0.7143,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,3,4,0,2739
2,1,0,0,1,0.8571,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,3,4,0,2740
2,0,0,0,0,1.0,0.16666666666666666,1.0,0.5,1.0,6,1,0,1,0.5,0.16666666666666666,3,4,0,2741
2,6,1,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,2742
1,1,0,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,2743
2,2,0,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,2,0,2744
2,1,0,0,0,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,2,0,2745
3,2,0,0,1,0.625,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,2,2,0,2746
2,1,0,1,0,0.75,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,2,2,0,2747
2,0,0,1,0,0.875,0.16666666666666666,1.0,0.16666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,2,2,0,2748
2,0,0,0,0,1.0,0.2857142857142857,1.0,0.14285714285714285,1.0,7,2,0,2,0.5,0.2857142857142857,2,2,0,2749
1,1,0,1,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,2750
2,1,0,1,1,0.2,1.0,1.0,1.0,1.0,1,1,0,1,0.5,1.0,1,3,0,2751
2,7,1,0,0,0.3,1.0,1.0,1.0,1.0,2,2,0,2,0.5,1.0,1,3,0,2752
1,6,1,0,0,0.4,0.6666666666666666,1.0,0.6666666666666666,1.0,3,2,0,2,0.5,0.6666666666666666,1,3,0,2753
1,7,1,0,1,0.5,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,1,3,0,2754
1,6,1,0,0,0.6,0.4,1.0,0.6,1.0,5,2,0,2,0.5,0.4,1,3,0,2755
1,7,1,0,0,0.7,0.3333333333333333,1.0,0.5,1.0,6,2,0,2,0.5,0.3333333333333333,1,3,0,2756
2,0,0,0,0,0.8,0.2857142857142857,1.0,0.42857142857142855,1.0,7,2,0,2,0.5,0.2857142857142857,1,3,0,2757
2,0,0,0,0,0.9,0.25,1.0,0.375,1.0,8,2,0,2,0.5,0.25,1,3,0,2758
2,6,1,0,1,1.0,0.2222222222222222,1.0,0.3333333333333333,1.0,9,2,0,2,0.5,0.2222222222222222,1,3,0,2759
1,2,0,1,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,2760
2,7,1,1,0,0.25,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,0,4,0,2761
1,6,1,0,1,0.375,1.0,1.0,0.0,0.0,2,2,0,2,0.0,1.0,0,4,0,2762
3,0,0,0,0,0.5,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,0,4,0,2763
2,6,1,1,1,0.625,0.5,1.0,0.25,1.0,4,2,0,2,0.5,0.5,0,4,0,2764
1,1,0,0,0,0.75,0.6,1.0,0.4,1.0,5,3,0,3,0.5,0.6,0,4,0,2765
2,1,0,0,0,0.875,0.5,1.0,0.3333333333333333,1.0,6,3,0,3,0.5,0.5,0,4,0,2766
2,1,0,1,1,1.0,0.42857142857142855,1.0,0.2857142857142857,1.0,7,3,0,3,0.5,0.42857142857142855,0,4,0,2767
1,2,0,0,1,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,2768
2,1,0,0,0,0.3333,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,2,0,2769
2,7,1,0,1,0.5,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,2,0,2770
1,0,0,0,0,0.6667,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,0,2,0,2771
2,0,0,1,1,0.8333,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,0,2,0,2772
3,7,1,0,0,1.0,0.2,1.0,0.6,1.0,5,1,0,1,0.5,0.2,0,2,0,2773
1,2,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,2774
2,6,1,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,2775
2,7,1,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,2,0,2776
2,6,1,0,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,2,0,2777
3,1,0,0,0,0.7143,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,3,2,0,2778
3,0,0,0,0,0.8571,0.2,1.0,0.0,0.0,5,1,0,1,0.0,0.2,3,2,0,2779
1,0,0,0,1,1.0,0.16666666666666666,1.0,0.0,0.0,6,1,0,1,0.0,0.16666666666666666,3,2,0,2780
2,7,1,0,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,2781
2,1,0,0,1,0.2222,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,2782
1,2,0,0,1,0.3333,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,4,0,2783
1,6,1,0,0,0.4444,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,1,4,0,2784
2,1,0,0,0,0.5556,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,1,4,0,2785
3,0,0,0,0,0.6667,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,1,4,0,2786
1,1,0,0,0,0.7778,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,1,4,0,2787
3,1,0,0,0,0.8889,0.0,0.0,0.2857142857142857,1.0,7,0,0,0,0.5,0.0,1,4,0,2788
3,7,1,1,1,1.0,0.0,0.0,0.25,1.0,8,0,0,0,0.5,0.0,1,4,0,2789
2,1,0,0,1,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,2790
3,0,0,0,0,0.4,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,3,0,2791
1,6,1,0,1,0.6,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,3,0,2792
2,0,0,0,0,0.8,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,3,3,0,2793
3,6,1,1,0,1.0,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,3,3,0,2794
